P,P_smooth,Q,region_name,fuel
13.88464207029201,17.383621,.1510218673751556,Africa,oil
13.90685637618196,17.403954,.1513186311234137,Africa,oil
13.92907068207191,17.424292,.1516153948716717,Africa,oil
13.95128498796185,17.444633,.1519121586199297,Africa,oil
13.9734992938518,17.464979,.1522089223681877,Africa,oil
13.99571359974175,17.485331,.1525056861164458,Africa,oil
14.0179279056317,17.505686,.1528024498647038,Africa,oil
14.04014221152165,17.526047,.1530992136129618,Africa,oil
14.0623565174116,17.546412,.1533959773612198,Africa,oil
14.08457082330155,17.56678,.1536927411094779,Africa,oil
14.10678512919149,17.587154,.1539895048577359,Africa,oil
14.12899943508144,17.607533,.1542862686059939,Africa,oil
14.15121374097139,17.627916,.1545830323542519,Africa,oil
14.17342804686134,17.648304,.15487979610251,Africa,oil
14.19564235275129,17.668697,.155176559850768,Africa,oil
14.21785665864124,17.689095,.155473323599026,Africa,oil
14.24007096453118,17.709496,.155770087347284,Africa,oil
14.26228527042113,17.729902,.1560668510955421,Africa,oil
14.28449957631108,17.750313,.1563636148438001,Africa,oil
14.30671388220103,17.770727,.1566603785920581,Africa,oil
14.32892818809098,17.791147,.1569571423403161,Africa,oil
14.35114249398093,17.811571,.1572539060885741,Africa,oil
14.37335679987087,17.832001,.1575506698368322,Africa,oil
14.39557110576082,17.852434,.1578474335850902,Africa,oil
14.41778541165077,17.872871,.1581441973333482,Africa,oil
14.43999971754072,17.893312,.1584409610816063,Africa,oil
14.46221402343067,17.913759,.1587377248298643,Africa,oil
14.48442832932062,17.934212,.1590344885781223,Africa,oil
14.50664263521057,17.954668,.1593312523263803,Africa,oil
14.52885694110051,17.975128,.1596280160746384,Africa,oil
14.55107124699046,17.995592,.1599247798228964,Africa,oil
14.57328555288041,18.016062,.1602215435711544,Africa,oil
14.59549985877036,18.036535,.1605183073194124,Africa,oil
14.61771416466031,18.057013,.1608150710676705,Africa,oil
14.63992847055026,18.077496,.1611118348159285,Africa,oil
14.66214277644021,18.097982,.1614085985641865,Africa,oil
14.68435708233015,18.118473,.1617053623124445,Africa,oil
14.7065713882201,18.138969,.1620021260607026,Africa,oil
14.72878569411005,18.15947,.1622988898089606,Africa,oil
14.751,18.179974,.1625956535572186,Africa,oil
14.83592857142857,18.199568,.1628788678208366,Africa,oil
14.92085714285714,18.219168,.1631620820844546,Africa,oil
15.00578571428571,18.23877,.1634452963480726,Africa,oil
15.09071428571428,18.258377,.1637285106116906,Africa,oil
15.17564285714285,18.277988,.1640117248753086,Africa,oil
15.26057142857142,18.297602,.1642949391389266,Africa,oil
15.3455,18.317223,.1645781534025446,Africa,oil
15.43042857142857,18.336845,.1648613676661626,Africa,oil
15.51535714285714,18.356472,.1651445819297805,Africa,oil
15.60028571428571,18.376104,.1654277961933985,Africa,oil
15.68521428571428,18.395739,.1657110104570165,Africa,oil
15.77014285714286,18.415379,.1659942247206345,Africa,oil
15.85507142857143,18.435022,.1662774389842525,Africa,oil
15.94,18.45467,.1665606532478705,Africa,oil
15.97517865429234,18.475208,.1668569846001143,Africa,gas
16.01035730858469,18.49575,.1671533159523582,Africa,gas
16.04553596287703,18.516296,.167449647304602,Africa,gas
16.08071461716938,18.536848,.1677459786568458,Africa,gas
16.11589327146172,18.557404,.1680423100090896,Africa,gas
16.15107192575406,18.577963,.1683386413613334,Africa,gas
16.1862505800464,18.598526,.1686349727135773,Africa,gas
16.22142923433875,18.619093,.1689313040658211,Africa,gas
16.25660788863109,18.639664,.1692276354180649,Africa,gas
16.29178654292343,18.66024,.1695239667703087,Africa,gas
16.32696519721578,18.68082,.1698202981225525,Africa,gas
16.36214385150812,18.701403,.1701166294747964,Africa,gas
16.39732250580047,18.721991,.1704129608270402,Africa,gas
16.43250116009281,18.742582,.170709292179284,Africa,gas
16.46767981438515,18.76318,.1710056235315278,Africa,gas
16.50285846867749,18.783779,.1713019548837716,Africa,gas
16.53803712296984,18.804382,.1715982862360155,Africa,gas
16.57321577726218,18.824991,.1718946175882593,Africa,gas
16.60839443155453,18.845604,.1721909489405031,Africa,gas
16.64357308584687,18.866219,.1724872802927469,Africa,gas
16.67875174013921,18.886839,.1727836116449908,Africa,gas
16.71393039443156,18.907461,.1730799429972346,Africa,gas
16.7491090487239,18.928089,.1733762743494784,Africa,gas
16.78428770301624,18.948719,.1736726057017222,Africa,gas
16.81946635730858,18.969355,.173968937053966,Africa,gas
16.85464501160093,18.989992,.1742652684062098,Africa,gas
16.88982366589327,19.010635,.1745615997584537,Africa,gas
16.92500232018562,19.031281,.1748579311106975,Africa,gas
16.96018097447796,19.051931,.1751542624629413,Africa,gas
16.9953596287703,19.072584,.1754505938151851,Africa,gas
18.02138622334178,19.090912,.175712578483702,Africa,coal
19.04741281791325,19.109243,.1759745631522189,Africa,coal
20.0734394124847,19.127577,.1762365478207357,Africa,coal
20.0734394124847,19.148478,.1765362825182742,Africa,coal
20.0734394124847,19.16938,.1768360172158127,Africa,coal
20.0734394124847,19.190287,.1771357519133512,Africa,coal
20.0734394124847,19.211197,.1774354866108897,Africa,coal
20.0734394124847,19.232111,.1777352213084281,Africa,coal
20.0734394124847,19.253029,.1780349560059666,Africa,coal
20.0734394124847,19.273951,.1783346907035051,Africa,coal
20.0734394124847,19.294874,.1786344254010436,Africa,coal
20.0734394124847,19.315804,.1789341600985821,Africa,coal
20.0734394124847,19.336737,.1792338947961206,Africa,coal
20.0734394124847,19.357672,.1795336294936591,Africa,coal
20.0734394124847,19.378613,.1798333641911976,Africa,coal
20.0734394124847,19.399555,.180133098888736,Africa,coal
20.0734394124847,19.420502,.1804328335862745,Africa,coal
20.0734394124847,19.441452,.180732568283813,Africa,coal
20.0734394124847,19.462406,.1810323029813515,Africa,coal
20.0734394124847,19.483364,.18133203767889,Africa,coal
20.0734394124847,19.504324,.1816317723764285,Africa,coal
20.0734394124847,19.52529,.181931507073967,Africa,coal
20.0734394124847,19.546257,.1822312417715055,Africa,coal
20.0734394124847,19.567228,.182530976469044,Africa,coal
20.0734394124847,19.588203,.1828307111665824,Africa,coal
20.0734394124847,19.60918,.1831304458641209,Africa,coal
20.0734394124847,19.630163,.1834301805616594,Africa,coal
20.0734394124847,19.651148,.1837299152591979,Africa,coal
20.0734394124847,19.672134,.1840296499567364,Africa,coal
20.0734394124847,19.693127,.1843293846542749,Africa,coal
20.0734394124847,19.714121,.1846291193518134,Africa,coal
20.0734394124847,19.735119,.1849288540493519,Africa,coal
20.0734394124847,19.756121,.1852285887468903,Africa,coal
20.0734394124847,19.777124,.1855283234444288,Africa,coal
20.0734394124847,19.798132,.1858280581419673,Africa,coal
20.0734394124847,19.819143,.1861277928395058,Africa,coal
20.0734394124847,19.840157,.1864275275370443,Africa,coal
20.0734394124847,19.861174,.1867272622345828,Africa,coal
20.0734394124847,19.882193,.1870269969321213,Africa,coal
20.0734394124847,19.903217,.1873267316296598,Africa,coal
20.0734394124847,19.924238,.1876264663271982,Africa,coal
20.0734394124847,19.945261,.1879262010247367,Africa,coal
20.0734394124847,19.966288,.1882259357222752,Africa,coal
20.0734394124847,19.987318,.1885256704198137,Africa,coal
20.0734394124847,20.008352,.1888254051173522,Africa,coal
20.0734394124847,20.029387,.1891251398148907,Africa,coal
20.0734394124847,20.050426,.1894248745124292,Africa,coal
20.0734394124847,20.071468,.1897246092099676,Africa,coal
20.0734394124847,20.092512,.1900243439075061,Africa,coal
20.0734394124847,20.11356,.1903240786050446,Africa,coal
20.0734394124847,20.134609,.1906238133025831,Africa,coal
20.0734394124847,20.155663,.1909235480001216,Africa,coal
20.0734394124847,20.176718,.1912232826976601,Africa,coal
20.0734394124847,20.197775,.1915230173951986,Africa,coal
20.0734394124847,20.218836,.1918227520927371,Africa,coal
20.0734394124847,20.239899,.1921224867902755,Africa,coal
20.0734394124847,20.260965,.192422221487814,Africa,coal
20.0734394124847,20.282034,.1927219561853525,Africa,coal
20.0734394124847,20.303106,.193021690882891,Africa,coal
20.0734394124847,20.324179,.1933214255804295,Africa,coal
20.0734394124847,20.345257,.193621160277968,Africa,coal
20.0734394124847,20.366335,.1939208949755065,Africa,coal
20.0734394124847,20.387417,.194220629673045,Africa,coal
20.0734394124847,20.408501,.1945203643705835,Africa,coal
20.0734394124847,20.429586,.1948200990681219,Africa,coal
20.0734394124847,20.450674,.1951198337656604,Africa,coal
20.0734394124847,20.471766,.1954195684631989,Africa,coal
20.0734394124847,20.492859,.1957193031607374,Africa,coal
20.0734394124847,20.513954,.1960190378582759,Africa,coal
20.0734394124847,20.535051,.1963187725558144,Africa,coal
20.0734394124847,20.556152,.1966185072533529,Africa,coal
20.0734394124847,20.577255,.1969182419508914,Africa,coal
20.0734394124847,20.59836,.1972179766484298,Africa,coal
20.0734394124847,20.619465,.1975177113459683,Africa,coal
20.0734394124847,20.640575,.1978174460435068,Africa,coal
20.0734394124847,20.661686,.1981171807410453,Africa,coal
20.0734394124847,20.682798,.1984169154385838,Africa,coal
20.0734394124847,20.703915,.1987166501361223,Africa,coal
20.0734394124847,20.725031,.1990163848336608,Africa,coal
20.0734394124847,20.746149,.1993161195311992,Africa,coal
20.0734394124847,20.767271,.1996158542287377,Africa,coal
20.0734394124847,20.788395,.1999155889262762,Africa,coal
20.0734394124847,20.809519,.2002153236238147,Africa,coal
20.0734394124847,20.830647,.2005150583213532,Africa,coal
20.0734394124847,20.851774,.2008147930188917,Africa,coal
20.0734394124847,20.872906,.2011145277164302,Africa,coal
20.0734394124847,20.894037,.2014142624139687,Africa,coal
20.0734394124847,20.915173,.2017139971115071,Africa,coal
20.0734394124847,20.936308,.2020137318090456,Africa,coal
20.0734394124847,20.957436,.2023134665065841,Africa,coal
20.0734394124847,20.978567,.2026132012041226,Africa,coal
20.0734394124847,20.999699,.2029129359016611,Africa,coal
20.0734394124847,21.020832,.2032126705991996,Africa,coal
20.0734394124847,21.041967,.2035124052967381,Africa,coal
20.0734394124847,21.063105,.2038121399942766,Africa,coal
20.0734394124847,21.084244,.204111874691815,Africa,coal
20.0734394124847,21.105383,.2044116093893535,Africa,coal
20.09435774334518,21.12571,.2046994530246593,Africa,gas
20.11527607420566,21.146038,.2049872966599651,Africa,gas
20.13619440506615,21.166367,.2052751402952708,Africa,gas
20.15711273592663,21.186697,.2055629839305766,Africa,gas
20.17803106678711,21.207027,.2058508275658824,Africa,gas
20.1989493976476,21.22736,.2061386712011881,Africa,gas
20.21986772850808,21.247694,.2064265148364939,Africa,gas
20.24078605936856,21.26803,.2067143584717996,Africa,gas
20.26170439022904,21.288366,.2070022021071054,Africa,gas
20.28262272108952,21.308702,.2072900457424112,Africa,gas
20.30354105195001,21.329041,.2075778893777169,Africa,gas
20.32445938281049,21.34938,.2078657330130227,Africa,gas
20.34537771367097,21.369734,.2081535766483285,Africa,gas
20.36629604453145,21.390089,.2084414202836342,Africa,gas
20.38721437539193,21.410444,.20872926391894,Africa,gas
20.40813270625242,21.430799,.2090171075542457,Africa,gas
20.4290510371129,21.451157,.2093049511895515,Africa,gas
20.44996936797338,21.471514,.2095927948248573,Africa,gas
20.47088769883386,21.491873,.209880638460163,Africa,gas
20.49180602969435,21.512232,.2101684820954688,Africa,gas
20.51272436055483,21.532593,.2104563257307746,Africa,gas
20.53364269141531,21.552954,.2107441693660803,Africa,gas
20.6769373549884,21.573755,.2110384068510029,Africa,oil
20.82023201856147,21.594557,.2113326443359256,Africa,oil
20.96352668213456,21.61536,.2116268818208482,Africa,oil
21.10682134570764,21.636164,.2119211193057708,Africa,oil
21.25011600928073,21.656967,.2122153567906935,Africa,oil
21.39341067285382,21.677773,.2125095942756161,Africa,oil
21.53670533642691,21.698578,.2128038317605387,Africa,oil
21.68,21.719383,.2130980692454614,Africa,oil
21.70319444444444,21.740398,.2133953317598854,Africa,oil
21.72638888888889,21.761414,.2136925942743094,Africa,oil
21.74958333333333,21.782431,.2139898567887334,Africa,oil
21.77277777777778,21.803448,.2142871193031574,Africa,oil
21.79597222222222,21.824465,.2145843818175814,Africa,oil
21.81916666666666,21.845482,.2148816443320054,Africa,oil
21.84236111111111,21.866501,.2151789068464293,Africa,oil
21.86555555555556,21.88752,.2154761693608533,Africa,oil
21.88875,21.908539,.2157734318752773,Africa,oil
21.91194444444444,21.929558,.2160706943897013,Africa,oil
21.93513888888889,21.950579,.2163679569041253,Africa,oil
21.95833333333333,21.9716,.2166652194185493,Africa,oil
21.98152777777778,21.99262,.2169624819329733,Africa,oil
22.00472222222222,22.013641,.2172597444473973,Africa,oil
22.02791666666667,22.034664,.2175570069618213,Africa,oil
22.05111111111111,22.055685,.2178542694762453,Africa,oil
22.07430555555555,22.076708,.2181515319906693,Africa,oil
22.0975,22.097731,.2184487945050932,Africa,oil
22.12069444444444,22.118753,.2187460570195172,Africa,oil
22.14388888888889,22.139776,.2190433195339412,Africa,oil
22.16708333333333,22.160799,.2193405820483652,Africa,oil
22.19027777777778,22.181824,.2196378445627892,Africa,oil
22.21347222222222,22.202847,.2199351070772132,Africa,oil
22.23666666666666,22.223871,.2202323695916372,Africa,oil
22.25986111111111,22.244894,.2205296321060612,Africa,oil
22.28305555555556,22.265919,.2208268946204852,Africa,oil
22.30625,22.286943,.2211241571349092,Africa,oil
22.32944444444444,22.307966,.2214214196493332,Africa,oil
22.35263888888889,22.328991,.2217186821637572,Africa,oil
22.37583333333333,22.350016,.2220159446781812,Africa,oil
22.39902777777778,22.37104,.2223132071926052,Africa,oil
22.42222222222222,22.392063,.2226104697070292,Africa,oil
22.44541666666667,22.413088,.2229077322214532,Africa,oil
22.46861111111111,22.434113,.2232049947358772,Africa,oil
22.49180555555555,22.455137,.2235022572503011,Africa,oil
22.515,22.476162,.2237995197647251,Africa,oil
22.53819444444444,22.497185,.2240967822791491,Africa,oil
22.56138888888889,22.518209,.2243940447935731,Africa,oil
22.58458333333333,22.539232,.2246913073079971,Africa,oil
22.60777777777778,22.560257,.2249885698224211,Africa,oil
22.63097222222222,22.58128,.2252858323368451,Africa,oil
22.65416666666667,22.602304,.2255830948512691,Africa,oil
22.67736111111111,22.623327,.2258803573656931,Africa,oil
22.70055555555556,22.64435,.2261776198801171,Africa,oil
22.72375,22.665373,.2264748823945411,Africa,oil
22.74694444444444,22.686396,.2267721449089651,Africa,oil
22.77013888888889,22.707417,.227069407423389,Africa,oil
22.79333333333333,22.728439,.227366669937813,Africa,oil
22.81652777777778,22.74946,.227663932452237,Africa,oil
22.83972222222222,22.770483,.227961194966661,Africa,oil
22.86291666666667,22.791504,.228258457481085,Africa,oil
22.88611111111111,22.812525,.228555719995509,Africa,oil
22.90930555555556,22.833546,.228852982509933,Africa,oil
22.9325,22.854565,.229150245024357,Africa,oil
22.95569444444444,22.875586,.229447507538781,Africa,oil
22.97888888888889,22.896605,.229744770053205,Africa,oil
23.00208333333333,22.917624,.230042032567629,Africa,oil
23.02527777777778,22.938643,.230339295082053,Africa,oil
23.04847222222222,22.95966,.230636557596477,Africa,oil
23.07166666666667,22.980679,.230933820110901,Africa,oil
23.09486111111111,23.001696,.2312310826253249,Africa,oil
23.11805555555556,23.022713,.2315283451397489,Africa,oil
23.14125,23.04373,.2318256076541729,Africa,oil
23.16444444444445,23.064745,.2321228701685969,Africa,oil
23.18763888888889,23.08576,.2324201326830209,Africa,oil
23.21083333333333,23.106775,.2327173951974449,Africa,oil
23.23402777777778,23.12779,.2330146577118689,Africa,oil
23.25722222222222,23.148804,.2333119202262929,Africa,oil
23.28041666666667,23.169819,.2336091827407169,Africa,oil
23.30361111111111,23.190832,.2339064452551409,Africa,oil
23.32680555555556,23.211843,.2342037077695649,Africa,oil
23.35,23.232857,.2345009702839889,Africa,oil
24.17380660954712,23.237587,.2345630622803583,Africa,coal
24.18611395888415,23.258673,.23486142327165,Africa,gas
24.19842130822118,23.279758,.2351597842629417,Africa,gas
24.21072865755821,23.300842,.2354581452542334,Africa,gas
24.22303600689524,23.321926,.2357565062455251,Africa,gas
24.23534335623227,23.34301,.2360548672368168,Africa,gas
24.2476507055693,23.364092,.2363532282281085,Africa,gas
24.25995805490633,23.385174,.2366515892194002,Africa,gas
24.27226540424336,23.406256,.2369499502106919,Africa,gas
